Fecha,O3,PM10,PM25,SO2,CO,NO2
2023-10-23,0.04783973599726767,36.180253623188406,18.8798309178744,0.004012741723127122,0.7070127504553733,0.03330963114754086
2023-10-24,0.032348513661202095,39.333333333333336,23.771464646464647,0.004304061982646008,0.7204007285974499,0.034016675204917905
2023-10-25,0.027621914959016263,18.14166666666667,11.354575163398692,0.003132876396644655,0.5959699453551913,0.02494481362216994
2023-10-26,0.03251244193989056,20.92261904761905,13.07748538011696,0.0021768604212418345,0.5278688524590165,0.022887278005464317
2023-10-27,0.041473854508196656,23.00785024154589,9.73611111111111,0.0025570012101733216,0.5554417122040073,0.025898761953551702
2023-10-28,0.04502563387978125,26.621376811594203,14.789473684210526,0.002957387871877915,0.6242941712204008,0.030350520833333106
2023-10-29,0.05420561748633869,33.47222222222222,17.207729468599034,0.0033840095159298187,0.641188524590164,0.03150274077868847
2023-10-30,0.04630973872950807,36.42676767676768,16.685185185185187,0.003023562594313004,0.6880464480874318,0.03705434596994521
2023-10-31,0.04292188763661193,31.722222222222225,12.217171717171716,0.003462808461754888,0.688683970856102,0.03247165300546425
2023-11-01,0.04016242827868839,25.88888888888889,11.186403508771932,0.002438608611941686,0.5449225865209472,0.025217904713114754
2023-11-02,0.047539200819672,20.73792270531401,10.20138888888889,0.002558628003715494,0.5254781420765028,0.023280080259562613
2023-11-03,0.04237546004098348,28.453703703703702,10.989035087719296,0.0024640927748549968,0.5418943533697632,0.027077168715846787
2023-11-04,0.044561170423497116,33.93055555555556,13.506313131313131,0.0035505554328077783,0.6206284153005466,0.03419998292349711
2023-11-05,0.042594031079234825,27.08333333333333,14.361111111111112,0.0031483564183191295,0.5068306010928961,0.029067366803278566
2023-11-06,0.03748493306010918,35.73611111111111,14.833333333333334,0.0033525620372341584,0.6548952641165757,0.031712235314207575
2023-11-07,0.034670830942622945,38.18055555555557,12.907004830917876,0.003837588746496671,0.7642304189435338,0.036111620560109144
2023-11-08,0.04185635382513646,37.72222222222222,16.703282828282827,0.004075690559390872,0.7530737704918034,0.038101818647540926
2023-11-09,0.042757959357923286,31.32669082125604,20.364898989898997,0.0026840978118847256,0.7712431693989074,0.03464515881147522
2023-11-10,0.04018974965846984,26.027777777777786,16.13293650793651,0.0029797097205712525,0.7341074681238617,0.03247165300546425
2023-11-11,0.03947939378415292,29.875,17.448412698412696,0.002736974594842025,0.6150500910746812,0.030507641734972578
2023-11-12,0.03352333299180315,20.068236714975843,10.113562091503267,0.0028248376497051835,0.5772768670309654,0.024982223360655552
2023-11-13,0.032922262636612,25.595410628019323,10.930555555555555,0.002883690895540809,0.7078096539162114,0.02752234460382491
2023-11-14,0.03573636475409823,26.569444444444446,9.337301587301589,0.0028649581727134186,0.6399134790528234,0.02595113558743153
2023-11-15,0.04136456898907089,30.568236714975843,13.18859649122807,0.003533587979709769,0.7106785063752277,0.03244546618852434
2023-11-16,0.050845087773223996,40.875,16.392857142857142,0.00456617669380414,0.8381830601092897,0.04292257358420247
2023-11-17,0.05346794023224033,56.48611111111112,25.537878787878785,0.0055857699433635825,1.044421675774135,0.05661589822404358
2023-11-18,0.05546240095628406,42.77777777777778,19.017676767676768,0.004753513937630294,0.8706967213114755,0.05027071862378224
2023-11-19,0.05368651127049167,48.54166666666666,23.264492753623188,0.004966845771070076,0.9307832422586524,0.044858017418032664
2023-11-20,0.05029866017759554,47.86111111111112,27.73429951690821,0.004476824792339417,0.9424180327868852,0.04477945696721294
2023-11-21,0.04223885314207627,58.72222222222222,25.507575757575754,0.004244753491848102,0.9283925318761383,0.04362723702185776
2023-11-22,0.03797671789617475,18.96014492753623,8.020833333333334,0.0024230537791549754,0.5780737704918033,0.027784212773223838
2023-11-23,0.03636475648907101,9.84722222222222,6.96474358974359,0.0021448374289874937,0.613615664845173,0.024877476092896093
2023-11-24,0.04008046413934407,23.20350241545894,11.986111111111112,0.00299130435563123,0.8133196721311476,0.030141026297814
2023-11-25,0.03335940471311469,32.51190476190476,17.21031746031746,0.0037350121985616097,0.9596311475409838,0.03647823599726772
2023-11-26,0.04038099931693974,27.097222222222214,16.083333333333332,0.0036296422474543007,0.7959471766848817,0.028412696379781336
2023-11-27,0.04357760075136597,31.194444444444446,17.32936507936508,0.0029078112261919924,0.7615209471766851,0.036818664617486195
2023-11-28,0.029315840505464326,27.861111111111114,12.142543859649123,0.0031648575926192155,0.8643214936247724,0.0370281591530053
2023-11-29,0.031019408891835222,22.838636363636365,10.348737373737372,0.0034673113741966496,0.8052756348441016,0.03139183190694298
2023-11-30,0.030709230874316717,19.64267676767677,9.793650793650794,0.00265712315957031,0.76183970856102,0.032314532103824976
2023-12-01,0.03740296892076485,22.848484848484848,11.530555555555557,0.0028278808154844326,0.7715619307832421,0.02956491632513651
2023-12-02,0.0321572640027322,41.0,20.56313131313132,0.004775954224220953,1.011589253187614,0.03810181864754074
2023-12-03,0.038277253073770424,30.93297101449275,17.055555555555554,0.0031150411382599246,0.7213570127504555,0.030141026297814
2023-12-04,0.03633743510928957,26.25,12.521464646464649,0.0030947561680151193,0.7444672131147543,0.03087425717213096
2023-12-05,0.03182940744535508,28.861111111111114,12.333333333333334,0.003594030503792429,0.7809653916211295,0.03042908128415284
2023-12-06,0.03532654405737698,19.95833333333333,9.42361111111111,0.0028408866336347752,0.7376138433515483,0.03354531249999988
2023-12-07,0.035381186816939865,29.45471014492753,12.170822676896844,0.0031996069613968304,0.7631147540983606,0.030036279030054545
2023-12-08,0.03461618818305987,41.19444444444444,17.89772727272727,0.004777578446592633,1.053825136612022,0.04161085211748626
2023-12-09,0.0301901246584699,42.86742424242424,22.477777777777774,0.004949986143662331,1.018138350720318,0.043596288965474336
2023-12-10,0.044479206284152785,29.35669191919192,14.175,0.002899530463837664,0.9471994535519125,0.031424180327868735
2023-12-11,0.0381187890710381,40.05277777777778,18.73611111111111,0.003793515227610861,0.8427413479052823,0.03841082308743147
2023-12-12,0.03543582957650256,34.68055555555556,15.051767676767676,0.0031693189612282814,0.7081284153005465,0.030088652663934366
2023-12-13,0.03541444762710839,30.791666666666668,12.96111111111111,0.003136805355388325,0.7959748950661281,0.031214685792349626
2023-12-14,0.02949798303734048,33.78703703703704,12.753968253968251,0.0035312819946352494,0.899544626593807,0.03287318419854265
2023-12-15,0.04256460805485496,30.918803418803417,12.297222222222222,0.003464219313713042,0.8124124281911167,0.03076749553383762
2023-12-16,0.03237583504098354,25.13888888888889,10.909722222222223,0.002775540988869302,0.7780965391621129,0.030926630806010783
2023-12-17,0.04538081181693981,31.249396135265695,14.24404761904762,0.003768548922512718,0.7906876138433518,0.03391192793715826
2023-12-18,0.04098206967213108,41.44444444444445,21.346491228070175,0.0042689046975197265,0.9731785063752275,0.05111666666666665
2023-12-19,0.03967064344262282,44.48128019323672,22.33187134502924,0.004648022443732878,0.9475182149362478,0.054660995411617765
2023-12-20,0.04909651946721305,51.638888888888886,27.530555555555555,0.005504038067598007,1.0813979963570128,0.059077459016393385
2023-12-21,0.04243010280054636,50.583333333333336,25.61489898989899,0.0054433982786435825,1.0351775956284157,0.057694111947612044
2023-12-22,0.04385081454918019,48.333333333333336,25.77896825396825,0.004960614168136772,0.9566029143897998,0.05056674351092888
2023-12-23,0.04972778713689949,48.34803921568627,26.338888888888885,0.005113367675893094,0.9739334675486532,0.04410243486701421
2023-12-24,0.043167780054644715,40.503156565656575,25.05,0.0033194150824060464,1.2194216757741347,0.04313444873944352
2023-12-25,0.04305849453551896,34.26704545454546,24.147222222222226,0.002759153987418048,1.0523907103825136,0.029093553620218475
2023-12-26,0.04578318122826607,31.64015151515152,15.087962962962964,0.0026626590426461543,0.7026080476900148,0.01845932532290107
2023-12-27,0.039807250341530036,22.23888888888889,11.930555555555555,0.002152236772978488,0.6587204007285976,0.01893306864754086
2023-12-28,0.04070885587431686,30.986111111111114,16.2733918128655,0.0034606892119440043,0.8813752276867032,0.03362387295081961
2023-12-29,0.03868707377049167,33.742063492063494,18.207602339181285,0.0030716041233599185,0.8236794171220401,0.03147655396174855
2023-12-30,0.04049028483606551,28.01147342995169,12.626633986928104,0.0026648288290290908,0.7680555555555555,0.028386509562841427
2023-12-31,0.04098206967213108,35.279761904761905,18.57139812446718,0.0032311793284647817,0.9589936247723133,0.03291682889344238
2024-01-01,0.05016205327868833,63.16666666666668,17.0,0.005516752970075804,1.1829234972677598,0.036373488729508074
2024-01-02,0.04273063797814184,41.638888888888886,21.392543859649123,0.004131308655818385,1.029280510018215,0.042003654371584556
2024-01-03,0.034315653005464394,49.02777777777778,28.61830065359477,0.005296270194020723,1.264207650273224,0.04498895150273204
2024-01-04,0.03792207513661187,33.95712560386474,13.605263157894736,0.0031883905641769236,0.8643214936247724,0.031712235314207575
2024-01-05,0.04185635382513646,30.412439613526573,10.33496732026144,0.002663642557741327,0.7368169398907104,0.01962075723152754
2024-01-06,0.03759421857923475,35.28030303030303,9.33852657004831,0.0029112899421369085,0.7369763205828779,0.016235826502732035
2024-01-07,0.024494858854942674,42.64141414141415,22.95370370370371,0.00416490712749691,1.0994369928796164,0.03022434798807725
2024-01-08,0.04191099658469935,46.71654040404041,18.04563492063492,0.003737781059042018,0.9813387978142079,0.025794014685792246
2024-01-09,0.043768850409835865,43.34154040404041,16.53174603174603,0.0036194253521397014,0.9276275045537341,0.025165531079234745
2024-01-10,0.04396010006830597,43.88320707070707,16.92063492063492,0.0036785511609326053,0.890013661202186,0.02770565232240429
2024-01-11,0.042958316142987125,44.16098484848485,17.9484126984127,0.00451400298411497,1.0069990892531877,0.0291284693761383
2024-01-12,0.04790803944672118,42.31098484848485,19.2651397515528,0.0050498210690003275,0.9773584747387597,0.02740712260928941
2024-01-13,0.04790803944672118,51.96654040404041,23.105417529330577,0.006280735435579275,0.9319349774710001,0.035339109460382406
2024-01-14,0.04790803944672118,51.96654040404041,23.105417529330577,0.006280735435579275,0.9319349774710001,0.035339109460382406
2024-01-15,0.04790803944672118,51.96654040404041,23.105417529330577,0.006280735435579275,0.9319349774710001,0.035339109460382406
2024-01-16,0.0448734147638561,61.54761904761904,22.71428571428571,0.003943300890281395,0.900214025500911,0.025288983216237102
2024-01-17,0.04059957035519108,42.16666666666666,19.619152046783626,0.0037223546568910903,0.8479302288746339,0.024609915137205878
2024-01-18,0.04423331386612,62.333333333333336,28.815656565656564,0.006927383166637217,1.0721857923497267,0.040563379439890544
2024-01-19,0.04182903244535501,60.69444444444445,23.52380952380952,0.006563600716936011,0.7787340619307831,0.03901835724043708
2024-01-20,0.04540813319672125,45.74396135265701,18.17565359477124,0.005411398023656566,0.49954462659380683,0.024825102459016268
2024-01-21,0.035463150956284,33.22222222222222,15.21527777777778,0.003843585103194215,0.6051684881602915,0.021918365778688338
2024-01-22,0.033375016930132624,38.81944444444445,16.94956140350877,0.006478002131129823,0.8914431197218085,0.027750544008586914
2024-01-23,0.0333047619535518,50.26388888888889,26.280555555555555,0.006930461232388609,1.08382058287796,0.03304776297814194
2024-01-24,0.0317747646857922,52.083333333333336,25.575000000000003,0.006922993812525054,1.051646933819065,0.031764608948087206
2024-01-25,0.031364943989070956,56.53030303030303,23.76388888888889,0.006998304627248517,1.151589253187614,0.03294301571038248
2024-01-26,0.031228337090163736,52.531400966183575,24.200396825396822,0.006770586324383495,0.9706739526411658,0.030795696721311414
2024-01-27,0.036719934426229374,54.54166666666666,26.55555555555556,0.007359870125275001,0.768351548269581,0.029748224043715705
2024-01-28,0.04174706830601089,53.65277777777778,24.5219298245614,0.005362189757311791,0.55591985428051,0.024798915642076362
2024-01-29,0.03931546550546426,42.79166666666666,17.051470588235293,0.00490813315209496,0.6211065573770492,0.028596004098360533
2024-01-30,0.0389602875683059,53.88888888888889,23.40204678362573,0.007115951865097148,0.9792494618314291,0.03556169740437157
2024-01-31,0.036091542691256785,55.47222222222222,22.889619883040933,0.006757108190269982,1.0004326047358834,0.03972540129781413
2024-02-01,0.04344099385245895,55.05555555555555,23.56547619047619,0.006811792881352242,0.9256830601092897,0.03454041154371577
2024-02-02,0.043167780054644715,67.80555555555556,21.64814814814815,0.005960441881186991,0.8349954462659382,0.028962619535519107
2024-02-03,0.05805793203551895,40.93357487922705,9.629629629629628,0.00484301878272831,0.47415755919854274,0.013800452527322135
2024-02-04,0.054424188524590036,39.54166666666666,18.688492063492063,0.006289877081669369,0.800583705911575,0.028648377732240354
2024-02-05,0.04595456079234951,44.16666666666666,15.148148148148149,0.005827523491232696,0.7159380692167577,0.025191717896174658
2024-02-06,0.057839360997267615,46.26509661835749,14.258333333333333,0.005452331943877129,0.7193127821335236,0.029224487704917843
2024-02-07,0.04789437875683036,64.1388888888889,27.02777777777777,0.008324220749588034,1.0554189435336978,0.04690058913934408
2024-02-08,0.050599195355191216,69.5,32.28502415458937,0.009346762053870658,1.158697632058288,0.050147754439890675
2024-02-09,0.04349563661202164,66.19444444444444,34.419934640522875,0.00962505706315126,1.1271402550091076,0.056013601434425984
2024-02-10,0.04027171379781417,54.80555555555557,26.441666666666663,0.007154127201313575,0.9212204007285973,0.04085143442622939
2024-02-11,0.04005314275956282,43.57246376811594,17.435185185185187,0.006019089217941038,0.675136612021858,0.03228834528688506
2024-02-12,0.04098206967213108,40.41666666666666,12.320175438596491,0.005109394081517824,0.5900273224043716,0.02917211407103803
2024-02-13,0.03740296892076485,48.449879227053145,16.085526315789476,0.005735755978728372,0.6854963570127506,0.03027196038251356
2024-02-14,0.03904225170765023,50.61111111111112,17.307539682539684,0.006373755575115147,0.788296903460838,0.034907026980874147
2024-02-15,0.04697911253415292,49.30555555555555,15.878787878787875,0.005896153321834871,0.6323428961748635,0.02940779542349704
2024-02-16,0.049970803620218426,40.379629629629626,17.671296296296294,0.004913477146888167,0.6075591985428052,0.02288489738574237
